Using gpu device 0: GeForce GTX 980
... loading data
... building the model
... training
epoch 174, minibatch 2500/2500, validation error 6.650000 %
     epoch 174, minibatch 2500/2500, test error of best model 7.640000 %
epoch 175, minibatch 2500/2500, validation error 6.630000 %
     epoch 175, minibatch 2500/2500, test error of best model 7.630000 %
epoch 176, minibatch 2500/2500, validation error 6.620000 %
     epoch 176, minibatch 2500/2500, test error of best model 7.620000 %
epoch 177, minibatch 2500/2500, validation error 6.610000 %
     epoch 177, minibatch 2500/2500, test error of best model 7.610000 %
epoch 178, minibatch 2500/2500, validation error 6.610000 %
     epoch 178, minibatch 2500/2500, test error of best model 7.600000 %
epoch 179, minibatch 2500/2500, validation error 6.610000 %
epoch 180, minibatch 2500/2500, validation error 6.600000 %
     epoch 180, minibatch 2500/2500, test error of best model 7.580000 %
epoch 181, minibatch 2500/2500, validation error 6.600000 %
epoch 182, minibatch 2500/2500, validation error 6.590000 %
     epoch 182, minibatch 2500/2500, test error of best model 7.560000 %
epoch 183, minibatch 2500/2500, validation error 6.580000 %
     epoch 183, minibatch 2500/2500, test error of best model 7.550000 %
epoch 184, minibatch 2500/2500, validation error 6.560000 %
     epoch 184, minibatch 2500/2500, test error of best model 7.540000 %
epoch 185, minibatch 2500/2500, validation error 6.540000 %
     epoch 185, minibatch 2500/2500, test error of best model 7.530000 %
epoch 186, minibatch 2500/2500, validation error 6.540000 %
epoch 187, minibatch 2500/2500, validation error 6.520000 %
     epoch 187, minibatch 2500/2500, test error of best model 7.480000 %
epoch 188, minibatch 2500/2500, validation error 6.490000 %
     epoch 188, minibatch 2500/2500, test error of best model 7.480000 %
epoch 189, minibatch 2500/2500, validation error 6.470000 %
     epoch 189, minibatch 2500/2500, test error of best model 7.480000 %
epoch 190, minibatch 2500/2500, validation error 6.470000 %
epoch 191, minibatch 2500/2500, validation error 6.460000 %
     epoch 191, minibatch 2500/2500, test error of best model 7.480000 %
epoch 192, minibatch 2500/2500, validation error 6.460000 %
     epoch 192, minibatch 2500/2500, test error of best model 7.470000 %
epoch 193, minibatch 2500/2500, validation error 6.440000 %
     epoch 193, minibatch 2500/2500, test error of best model 7.470000 %
epoch 194, minibatch 2500/2500, validation error 6.430000 %
     epoch 194, minibatch 2500/2500, test error of best model 7.440000 %
epoch 195, minibatch 2500/2500, validation error 6.430000 %
epoch 196, minibatch 2500/2500, validation error 6.410000 %
     epoch 196, minibatch 2500/2500, test error of best model 7.430000 %
epoch 197, minibatch 2500/2500, validation error 6.400000 %
     epoch 197, minibatch 2500/2500, test error of best model 7.420000 %
epoch 198, minibatch 2500/2500, validation error 6.420000 %
epoch 199, minibatch 2500/2500, validation error 6.420000 %
epoch 200, minibatch 2500/2500, validation error 6.400000 %
epoch 201, minibatch 2500/2500, validation error 6.400000 %
epoch 202, minibatch 2500/2500, validation error 6.390000 %
     epoch 202, minibatch 2500/2500, test error of best model 7.410000 %
epoch 203, minibatch 2500/2500, validation error 6.370000 %
     epoch 203, minibatch 2500/2500, test error of best model 7.400000 %
epoch 204, minibatch 2500/2500, validation error 6.360000 %
     epoch 204, minibatch 2500/2500, test error of best model 7.400000 %
epoch 205, minibatch 2500/2500, validation error 6.360000 %
epoch 206, minibatch 2500/2500, validation error 6.350000 %
     epoch 206, minibatch 2500/2500, test error of best model 7.380000 %
epoch 207, minibatch 2500/2500, validation error 6.350000 %
epoch 208, minibatch 2500/2500, validation error 6.350000 %
epoch 209, minibatch 2500/2500, validation error 6.360000 %
epoch 210, minibatch 2500/2500, validation error 6.340000 %
     epoch 210, minibatch 2500/2500, test error of best model 7.330000 %
epoch 211, minibatch 2500/2500, validation error 6.340000 %
epoch 212, minibatch 2500/2500, validation error 6.340000 %
epoch 213, minibatch 2500/2500, validation error 6.350000 %
epoch 214, minibatch 2500/2500, validation error 6.350000 %
epoch 215, minibatch 2500/2500, validation error 6.350000 %
epoch 216, minibatch 2500/2500, validation error 6.350000 %
epoch 217, minibatch 2500/2500, validation error 6.340000 %
epoch 218, minibatch 2500/2500, validation error 6.340000 %
epoch 219, minibatch 2500/2500, validation error 6.350000 %
epoch 220, minibatch 2500/2500, validation error 6.340000 %
epoch 221, minibatch 2500/2500, validation error 6.330000 %
     epoch 221, minibatch 2500/2500, test error of best model 7.270000 %
epoch 222, minibatch 2500/2500, validation error 6.320000 %
     epoch 222, minibatch 2500/2500, test error of best model 7.250000 %
epoch 223, minibatch 2500/2500, validation error 6.310000 %
     epoch 223, minibatch 2500/2500, test error of best model 7.250000 %
epoch 224, minibatch 2500/2500, validation error 6.300000 %
     epoch 224, minibatch 2500/2500, test error of best model 7.250000 %
epoch 225, minibatch 2500/2500, validation error 6.300000 %
epoch 226, minibatch 2500/2500, validation error 6.290000 %
     epoch 226, minibatch 2500/2500, test error of best model 7.230000 %
epoch 227, minibatch 2500/2500, validation error 6.290000 %
epoch 228, minibatch 2500/2500, validation error 6.310000 %
epoch 229, minibatch 2500/2500, validation error 6.310000 %
epoch 230, minibatch 2500/2500, validation error 6.300000 %
epoch 231, minibatch 2500/2500, validation error 6.300000 %
epoch 232, minibatch 2500/2500, validation error 6.300000 %
epoch 233, minibatch 2500/2500, validation error 6.300000 %
epoch 234, minibatch 2500/2500, validation error 6.290000 %
epoch 235, minibatch 2500/2The code for file average-mlp.py ran for 58.65m
500, validation error 6.300000 %
epoch 236, minibatch 2500/2500, validation error 6.300000 %
epoch 237, minibatch 2500/2500, validation error 6.310000 %
epoch 238, minibatch 2500/2500, validation error 6.310000 %
epoch 239, minibatch 2500/2500, validation error 6.310000 %
epoch 240, minibatch 2500/2500, validation error 6.310000 %
epoch 241, minibatch 2500/2500, validation error 6.310000 %
epoch 242, minibatch 2500/2500, validation error 6.290000 %
epoch 243, minibatch 2500/2500, validation error 6.290000 %
epoch 244, minibatch 2500/2500, validation error 6.290000 %
epoch 245, minibatch 2500/2500, validation error 6.280000 %
     epoch 245, minibatch 2500/2500, test error of best model 7.120000 %
epoch 246, minibatch 2500/2500, validation error 6.280000 %
epoch 247, minibatch 2500/2500, validation error 6.280000 %
epoch 248, minibatch 2500/2500, validation error 6.280000 %
epoch 249, minibatch 2500/2500, validation error 6.280000 %
epoch 250, minibatch 2500/2500, validation error 6.260000 %
     epoch 250, minibatch 2500/2500, test error of best model 7.120000 %
epoch 251, minibatch 2500/2500, validation error 6.250000 %
     epoch 251, minibatch 2500/2500, test error of best model 7.120000 %
epoch 252, minibatch 2500/2500, validation error 6.260000 %
epoch 253, minibatch 2500/2500, validation error 6.260000 %
epoch 254, minibatch 2500/2500, validation error 6.260000 %
epoch 255, minibatch 2500/2500, validation error 6.250000 %
     epoch 255, minibatch 2500/2500, test error of best model 7.100000 %
epoch 256, minibatch 2500/2500, validation error 6.250000 %
epoch 257, minibatch 2500/2500, validation error 6.250000 %
epoch 258, minibatch 2500/2500, validation error 6.260000 %
epoch 259, minibatch 2500/2500, validation error 6.250000 %
epoch 260, minibatch 2500/2500, validation error 6.250000 %
epoch 261, minibatch 2500/2500, validation error 6.240000 %
     epoch 261, minibatch 2500/2500, test error of best model 7.090000 %
epoch 262, minibatch 2500/2500, validation error 6.240000 %
epoch 263, minibatch 2500/2500, validation error 6.240000 %
     epoch 263, minibatch 2500/2500, test error of best model 7.080000 %
epoch 264, minibatch 2500/2500, validation error 6.240000 %
epoch 265, minibatch 2500/2500, validation error 6.220000 %
     epoch 265, minibatch 2500/2500, test error of best model 7.070000 %
epoch 266, minibatch 2500/2500, validation error 6.210000 %
     epoch 266, minibatch 2500/2500, test error of best model 7.070000 %
epoch 267, minibatch 2500/2500, validation error 6.210000 %
epoch 268, minibatch 2500/2500, validation error 6.200000 %
     epoch 268, minibatch 2500/2500, test error of best model 7.040000 %
epoch 269, minibatch 2500/2500, validation error 6.210000 %
epoch 270, minibatch 2500/2500, validation error 6.210000 %
epoch 271, minibatch 2500/2500, validation error 6.210000 %
epoch 272, minibatch 2500/2500, validation error 6.210000 %
epoch 273, minibatch 2500/2500, validation error 6.210000 %
epoch 274, minibatch 2500/2500, validation error 6.210000 %
epoch 275, minibatch 2500/2500, validation error 6.210000 %
epoch 276, minibatch 2500/2500, validation error 6.200000 %
epoch 277, minibatch 2500/2500, validation error 6.180000 %
     epoch 277, minibatch 2500/2500, test error of best model 7.020000 %
epoch 278, minibatch 2500/2500, validation error 6.180000 %
epoch 279, minibatch 2500/2500, validation error 6.190000 %
epoch 280, minibatch 2500/2500, validation error 6.180000 %
epoch 281, minibatch 2500/2500, validation error 6.170000 %
     epoch 281, minibatch 2500/2500, test error of best model 7.010000 %
epoch 282, minibatch 2500/2500, validation error 6.170000 %
epoch 283, minibatch 2500/2500, validation error 6.170000 %
Optimization complete. (with seed: 114) Best validation score of 6.170000 % obtained at iteration 702500, with test performance 7.010000 %
... loading data
... building the model
... training
epoch 1, minibatch 2500/2500, validation error 15.230000 %
     epoch 1, minibatch 2500/2500, test error of best model 16.300000 %
epoch 2, minibatch 2500/2500, validation error 14.270000 %
     epoch 2, minibatch 2500/2500, test error of best model 15.090000 %
epoch 3, minibatch 2500/2500, validation error 13.830000 %
     epoch 3, minibatch 2500/2500, test error of best model 14.750000 %
epoch 4, minibatch 2500/2500, validation error 13.920000 %
epoch 5, minibatch 2500/2500, validation error 13.710000 %
     epoch 5, minibatch 2500/2500, test error of best model 14.300000 %
epoch 6, minibatch 2500/2500, validation error 13.450000 %
     epoch 6, minibatch 2500/2500, test error of best model 14.030000 %
epoch 7, minibatch 2500/2500, validation error 13.240000 %
     epoch 7, minibatch 2500/2500, test error of best model 13.860000 %
epoch 8, minibatch 2500/2500, validation error 13.130000 %
     epoch 8, minibatch 2500/2500, test error of best model 13.730000 %
epoch 9, minibatch 2500/2500, validation error 12.850000 %
     epoch 9, minibatch 2500/2500, test error of best model 13.590000 %
epoch 10, minibatch 2500/2500, validation error 12.750000 %
     epoch 10, minibatch 2500/2500, test error of best model 13.430000 %
epoch 11, minibatch 2500/2500, validation error 12.640000 %
     epoch 11, minibatch 2500/2500, test error of best model 13.280000 %
epoch 12, minibatch 2500/2500, validation error 12.540000 %
     epoch 12, minibatch 2500/2500, test error of best model 13.180000 %
epoch 13, minibatch 2500/2500, validation error 12.330000 %
     epoch 13, minibatch 2500/2500, test error of best model 13.050000 %
epoch 14, minibatch 2500/2500, validation error 12.230000 %
     epoch 14, minibatch 2500/2500, test error of best model 12.930000 %
epoch 15, minibatch 2500/2500, validation error 12.120000 %
     epoch 15, minibatch 2500/2500, test error of best model 12.850000 %
epoch 16, minibatch 2500/2500, validation error 11.860000 %
     epoch 16, minibatch 2500/2500, test error of best model 12.700000 %
epoch 17, minibatch 2500/2500, validation error 11.760000 %
     epoch 17, minibatch 2500/2500, test error of best model 12.610000 %
epoch 18, minibatch 2500/2500, validation error 11.640000 %
     epoch 18, minibatch 2500/2500, test error of best model 12.500000 %
epoch 19, minibatch 2500/2500, validation error 11.570000 %
     epoch 19, minibatch 2500/2500, test error of best model 12.360000 %
epoch 20, minibatch 2500/2500, validation error 11.440000 %
     epoch 20, minibatch 2500/2500, test error of best model 12.230000 %
epoch 21, minibatch 2500/2500, validation error 11.290000 %
     epoch 21, minibatch 2500/2500, test error of best model 12.120000 %
epoch 22, minibatch 2500/2500, validation error 11.230000 %
     epoch 22, minibatch 2500/2500, test error of best model 12.020000 %
epoch 23, minibatch 2500/2500, validation error 11.160000 %
     epoch 23, minibatch 2500/2500, test error of best model 11.980000 %
epoch 24, minibatch 2500/2500, validation error 11.100000 %
     epoch 24, minibatch 2500/2500, test error of best model 11.890000 %
epoch 25, minibatch 2500/2500, validation error 11.050000 %
     epoch 25, minibatch 2500/2500, test error of best model 11.840000 %
epoch 26, minibatch 2500/2500, validation error 10.900000 %
     epoch 26, minibatch 2500/2500, test error of best model 11.730000 %
epoch 27, minibatch 2500/2500, validation error 10.790000 %
     epoch 27, minibatch 2500/2500, test error of best model 11.720000 %
epoch 28, minibatch 2500/2500, validation error 10.730000 %
     epoch 28, minibatch 2500/2500, test error of best model 11.670000 %
epoch 29, minibatch 2500/2500, validation error 10.590000 %
     epoch 29, minibatch 2500/2500, test error of best model 11.540000 %
epoch 30, minibatch 2500/2500, validation error 10.430000 %
     epoch 30, minibatch 2500/2500, test error of best model 11.440000 %
epoch 31, minibatch 2500/2500, validation error 10.360000 %
     epoch 31, minibatch 2500/2500, test error of best model 11.370000 %
epoch 32, minibatch 2500/2500, validation error 10.300000 %
     epoch 32, minibatch 2500/2500, test error of best model 11.280000 %
epoch 33, minibatch 2500/2500, validation error 10.250000 %
     epoch 33, minibatch 2500/2500, test error of best model 11.230000 %
